2146641,2212043,8533848,9629647
9194999,1974315,3021387,1066551
2106238,2633103,1331217,3230198,3046066
2032076,8887644,1013666,2760575,8760398
2078113,9460736,2953607
3046603,9261746,2173065,1324987,3559471
1251132,2904675,3838112,1617038,9956073
1228939,1973042,1563461,9215333,8814811
2032076,8887644,1013666,2760575,8760398
3244621,2095189,3447104,2678578
3046603,9927328,2173065,8793326,9092563
1199284,3653546,3651035,3184908,1179927
3487029,2643215,9629647,2541184,1508787
9927328,2173065,3046603,8793326
2032076,8887644,1013666,2760575,8760398
3052094,1011831,9999169100050027,3052119,9790751

1475036,1404415,2749041,1142357,2106238
2032076,8887644,1013666,2760575,8760398
2953607,3301556,1404133,2663112,1953203
2032076,8887644,1013666,2760575,8760398
9949037,2807036,2704058,2375195,9265387
2032076,8887644,1013666,2760575,8760398
9276473,2945052,1013666,9345559,7836737

1154546,8595763,9955514,2823899,9254255
2078113,9460736,2953607
2678578,3447104,3905186,2095189,3847419
9223501,2856465,2375195,3651035,9791614
1331217,1580049,2897116,9540428,1330193
3052094,1011831,9999169100050027,3052119,9790751
3046066,2633103,2633149

2704058,2375195,9265387,2856465,3088387
3487029,2643215,9629647,2541184,1508787
2032076,8887644,1013666,2760575,8760398
2032076,8887644,1013666,2760575,8760398
9328943,1066233,9057735,9522634,9262237
8793326,9328943,3055161,8829707,9589313
9276473,2945052,1013666,9345559,7836737
3052094,1011831,9999169100050027,3052119,2856517
3302121,1778076,3180602,9927373,9902347
9276473,2945052,9345559,1013666,2670133
3487029,2643215,9629647,2541184,1508787
2106238,3052094,1309041,1011831,2633103
2977637,8990014,1161734,9540473,1579138

2107458,1182175,3668336,2248278,9889193
2032076,8887644,1013666,2760575,8760398
9713872,9854507,9854668,2856544,2856517
2842757,9333544,9215164,8597556,2678578
8814811,1207275,3001046,2330703,1953203
3046603,9927328,2173065,8793326,9092563
3559384,3559505,2613542,9791723,1324987
2107458,1182175,3668336,2248278,9889193

2856544,9713872,9854668,2856517,9854507
2856544,9713872,9854668,2856517,9854507

9927328,2173065,3046603,8793326
9949037,2807036,2977637
2032076,8887644,1013666,2760575,8760398
2106238,2856517,1331217,2633103,3230198
2107458,1182175,3668336,2248278,9889193
2032076,8887644,1013666,2760575,8760398
3487029,2643215,9629647,2541184,1508787
3487029,2643215,9629647,2541184,1508787
1228939,1973042,1563461,9215333,8814811
1808056,2938114,1161734,2977637
2078113,9460736,2953607
3046603,8793326,2173065,9927328,9092563
1515341
2032076,8887644,1013666,2760575,8760398
2078113,9460736,2953607

3622159

1431386,8504353,9166797,8588334,3088387
8793326,9328943,3055161,8829707,9589313
2106238,2633103,1331217,3230198,3046066
3046066,2633103,2633149
3487029,2643215,9629647,2541184,1508787
2032076,8887644,1013666,2760575,8760398
9276473,2945052,2670133,9345559,8770868
1617038

2106238,3052094,1309041,1011831,2633103
2106238,2856517,1331217,2633103,3230198
3552327,2677215,1802089,3152127,1685052
9713872,9854507,9854668,2856544,2856517
9713872,9854507,9854668,2856544,2856517

2032076,8887644,1013666,2760575,8760398
1179963,2823899,3600554,3653546,1180104

2856544,9713872,9854668,2856517,9854507

2078113,9460736,2953607
9713872,9854507,9854668,2856544,2856517
2032076,8887644,1013666,2760575,8760398
1228939,1973042,1563461,9215333,8814811
3487029,2643215,9629647,2541184,1508787
3487029,2643215,9629647,2541184,1508787
9276473,2945052,2670133,9345559,8770868
3487029,2643215,9629647,2541184,1508787
1228939,1973042,1563461,9215333,8814811
3046603,8793326,2173065,9927328,9092563
2107458,1182175,3668336,2248278,9889193
2107458,1182175,3668336,2248278,9889193
2078113,9460736,2953607
2107458,1182175,3668336,2248278,9889193
2032076,8887644,1013666,2760575,8760398

2032076,8887644,1013666,2760575,8760398
2106238,2633103,1331217,3230198,3046066
3046603,9927328,2173065,8793326,9092563
9417179,1775051,3071602,2075383,3650503

3046603,9927328,2173065,8793326,9092563
9276473,2945052,2670133,9345559,8770868
3302121,1778076,3180602,9927373,9902347
1617038
2032076,8887644,1013666,2760575,8760398
2032076,8887644,1013666,2760575,8760398
3046066,2633103,2633149
8237302,9858063,9238336,9889193,7294616

3046603,8793326,2173065,9927328,9092563
3046066,2633103,2633149
2078113,9460736,2953607
2032076,8887644,1013666,2760575,8760398
1251132,2904675,3838112,1617038,9956073
2107458,1182175,3668336,2248278,9889193
2032076,8887644,1013666,2760575,8760398
2032076,8887644,1013666,2760575,8760398
1515341,1199284,3653546,3651035,8237259
9223501,2856465,2375195,9791614
2107458,1182175,3668336,2248278,9889193
2078113,9460736,2953607
1182175,2107458,1450556,2281794,3668336
9791614,9949037,2704058,9791723,1011491
9984142,2824158,1981099,7836737,1535718
3046603,8793326,2173065,9927328,9092563
2106238,3052094,1309041,1011831,2633103
2809529,3847419,3653564,1052221,1404415
1331217,1580049,2897116,9540428,1330193
1930151,3651035,8947205,3650045,1535718
3046066,2633103,2633149

9166797,2737171,1014064,1450556,1067948
9791723,1011491,2375195,9791614,2340293
2051131,2330703
2078113,9460736,2953607
9385809,2842639,2760575,2730972,1208753
9949037,2807036,2704058,2375195,9265387
3046066,2633103,2633149
9331591,8438032,1338007,8461915,9984142
2032076,8887644,1013666,2760575,8760398
2078113,2953607,9460736,3301556,1953203
2704058,2375195,9265387,2856465,3088387
1814093,1092494,3301556,8878609,9540428
9223501,2375195,9791614,2856465,8994314
7836737,1816073,3052094,9374134,1011831
2032076,8887644,1013666,2760575,8760398
2032076,8887644,1013666,2760575,8760398
9893348,8887644,8760398,2032076,1973042
1180061,1515341,3447113,3600554,2795128
3487029,2643215,9629647,2541184,1508787
2107458,1182175,3668336,2248278,9889193
9276473,2945052,2670133,9345559,8770868
2106238,2633103,1331217,3230198,3046066
2107458,1182175,3668336,2248278,9889193
2704058,2375195,9265387,2856465,3088387
9649243,3166824,3184753,9629647,2541184
9276473,2945052,1013666,9345559,7836737
3487029,2643215,9629647,2541184,1508787
3487029,2643215,9629647,2541184,1508787
3046066,2633103,2633149
1440189,9331591,2677215,9261014,1012876
